,user_id,product_id,recommended
1974259,7.656119802704752e+16,661000.0,1.0
1930928,7.656119804391878e+16,1274140.0,1.0
1130997,7.656119812521587e+16,216110.0,1.0
2493954,7.656119823187474e+16,950140.0,1.0
1681712,7.656119822479942e+16,745560.0,1.0
1279199,7.65611980101347e+16,670160.0,1.0
1770622,7.65611981573924e+16,331750.0,1.0
1707624,7.656119798973709e+16,271240.0,0.0
2277935,7.656119805397134e+16,283680.0,0.0
1307496,7.656119816794037e+16,294230.0,0.0
2652841,7.656119823768053e+16,1249130.0,1.0
1244594,7.656119910906418e+16,844750.0,1.0
1917521,7.656119797208258e+16,982720.0,0.0
2613592,7.656119804291312e+16,278910.0,1.0
2239001,7.656119799099429e+16,318970.0,1.0
2151668,7.656119831465232e+16,1060230.0,1.0
2198217,7.656119803078402e+16,658970.0,0.0
2129142,7.656119813148458e+16,1540960.0,1.0
1293554,7.656119909414699e+16,70900.0,0.0
1504401,7.6561198027195e+16,583470.0,1.0
2697432,7.656119800933198e+16,2215260.0,0.0
1424164,7.656119801345738e+16,687830.0,1.0
1859660,7.656119815703867e+16,885150.0,1.0
550027,7.656119837631784e+16,355760.0,1.0
2212889,7.656119803264957e+16,938310.0,0.0
1420440,7.65611983204524e+16,492500.0,1.0
2199651,7.656119915323995e+16,253860.0,1.0
1975971,7.656119803078402e+16,863490.0,0.0
1950438,7.65611980255421e+16,1171320.0,1.0
2076819,7.65611979958948e+16,262000.0,1.0
1916711,7.656119802434043e+16,1481970.0,1.0
1324031,7.656119803078402e+16,332490.0,0.0
2543804,7.656119884707862e+16,292800.0,1.0
2464868,7.656119841741766e+16,509800.0,0.0
1518253,7.656119805845317e+16,1096590.0,1.0
1785855,7.656119839382546e+16,547910.0,1.0
1234254,7.656119800755613e+16,365890.0,1.0
1431162,7.656119805532646e+16,212160.0,1.0
2045371,7.656119803513002e+16,1578960.0,1.0
2613190,7.656119804686496e+16,41500.0,1.0
2128641,7.656119806817402e+16,70660.0,0.0
2489592,7.656119915323995e+16,1650550.0,1.0
1651356,7.65611980216561e+16,226740.0,1.0
1882131,7.656119796140118e+16,871420.0,0.0
2487821,7.656119806901816e+16,1557040.0,1.0
1478877,7.656119828310341e+16,650330.0,1.0
66451,7.656119907207853e+16,1186030.0,1.0
52364,7.656119815893894e+16,299950.0,0.0
394924,7.656119797073934e+16,589670.0,1.0
1481140,7.656119840097811e+16,732430.0,1.0
883541,7.656119796291426e+16,639650.0,0.0
1329049,7.656119802704752e+16,1047220.0,1.0
1999116,7.656119831817286e+16,572620.0,1.0
1314070,7.656119796400962e+16,659540.0,1.0
1630760,7.656119815612808e+16,841770.0,1.0
1445764,7.65611980240504e+16,418040.0,1.0
1207899,7.65611982181162e+16,572430.0,1.0
571768,7.656119799146598e+16,699600.0,1.0
37510,7.656119818889464e+16,531270.0,0.0
841901,7.656119912289621e+16,1420540.0,1.0
2411335,7.656119803078402e+16,358360.0,0.0
1490432,7.656119797023766e+16,39160.0,0.0
2323922,7.656119882931528e+16,1452540.0,1.0
2512075,7.656119827231453e+16,340460.0,1.0
1603226,7.656119802476086e+16,294140.0,1.0
1177532,7.656119815893894e+16,366640.0,0.0
1977171,7.656119801527544e+16,1549750.0,1.0
2572460,7.65611980948038e+16,700160.0,1.0
1009497,7.65611979640732e+16,711660.0,1.0
2702894,7.656119887075131e+16,1382910.0,1.0
2700167,7.656119804612832e+16,1084980.0,0.0
2655449,7.65611981033584e+16,269370.0,1.0
2357209,7.65611979771583e+16,249680.0,1.0
19187,7.656119803078402e+16,963450.0,0.0
2601300,7.65611979921169e+16,517810.0,1.0
2004518,7.656119797053861e+16,753590.0,1.0
453693,7.656119799040693e+16,10100.0,0.0
385139,7.656119908744784e+16,793350.0,1.0
2294335,7.656119802434043e+16,1755350.0,1.0
1255420,7.656119807875016e+16,722560.0,0.0
1759156,7.656119885960355e+16,429300.0,1.0
1082705,7.656119924751514e+16,866440.0,1.0
170848,7.656119802144227e+16,801480.0,1.0
2075247,7.656119811976322e+16,1055990.0,1.0
1896241,7.656119816237864e+16,1202540.0,1.0
2191089,7.656119803078402e+16,410210.0,0.0
2696192,7.65611981829604e+16,477770.0,1.0
887773,7.65611980471346e+16,1374930.0,0.0
2395919,7.656119836792315e+16,1622770.0,1.0
736750,7.656119803078402e+16,209370.0,0.0
211774,7.65611980398084e+16,717310.0,0.0
1627691,7.656119814665037e+16,1212830.0,1.0
2103446,7.656119842585232e+16,223730.0,1.0
2023764,7.656119801283354e+16,777770.0,1.0
1582114,7.656119815349283e+16,326180.0,1.0
776669,7.65611980215518e+16,3800.0,1.0
2513910,7.656119802597352e+16,304650.0,1.0
1473835,7.656119811301411e+16,7770.0,1.0
2603512,7.656119900293131e+16,761460.0,1.0
898541,7.656119800902198e+16,803600.0,1.0
2636528,7.656119820708378e+16,612110.0,1.0
530278,7.656119886671653e+16,1419370.0,1.0
1677474,7.656119809787766e+16,619150.0,1.0
1442105,7.656119806615426e+16,284750.0,0.0
12703,7.656119815720136e+16,32450.0,0.0
2067776,7.656119909414699e+16,306700.0,0.0
662939,7.656119812271472e+16,505040.0,0.0
2253720,7.656119907207853e+16,294660.0,1.0
2595333,7.656119797041376e+16,460850.0,1.0
2224018,7.656119797789214e+16,436490.0,1.0
1918059,7.656119915452947e+16,1849040.0,1.0
2298050,7.656119836087005e+16,314810.0,0.0
2393731,7.65611979726102e+16,465720.0,1.0
1925321,7.656119804538043e+16,1343640.0,1.0
1459425,7.656119810578571e+16,215530.0,0.0
2295835,7.656119899094925e+16,746140.0,1.0
870627,7.656119806825851e+16,1119600.0,1.0
1837428,7.656119797998558e+16,221540.0,1.0
509446,7.656119797996168e+16,347430.0,0.0
788219,7.65611981016068e+16,331870.0,1.0
1167491,7.656119799110306e+16,318570.0,0.0
2273219,7.656119800458592e+16,510620.0,0.0
1660594,7.656119806825851e+16,338980.0,1.0
1145932,7.656119809971834e+16,451880.0,1.0
404811,7.656119805464478e+16,2067760.0,1.0
1491847,7.656119812111267e+16,356250.0,1.0
1793666,7.656119811286611e+16,776960.0,0.0
1397621,7.656119804355075e+16,1322170.0,1.0
1604759,7.656119802507554e+16,1160490.0,1.0
1109881,7.656119802497514e+16,296970.0,1.0
2034858,7.656119830694232e+16,696480.0,0.0
1660912,7.656119810818304e+16,1599880.0,0.0
2039798,7.656119803591504e+16,211340.0,1.0
2436826,7.656119819768166e+16,528160.0,1.0
2223643,7.65611982154618e+16,1851330.0,1.0
1607438,7.656119810238661e+16,554810.0,1.0
1604143,7.656119806707318e+16,294140.0,1.0
2477375,7.656119835455157e+16,218090.0,1.0
2116396,7.656119805734557e+16,871170.0,0.0
2068458,7.656119920054355e+16,804700.0,1.0
2524988,7.656119800990302e+16,921800.0,1.0
2364401,7.656119797652811e+16,39560.0,1.0
16058,7.656119815703867e+16,279440.0,1.0
2245676,7.656119807971989e+16,1431780.0,1.0
2031657,7.656119811286611e+16,286660.0,1.0
1906144,7.656119826885366e+16,1061730.0,0.0
2188442,7.656119799661022e+16,17120.0,1.0
1045268,7.65611980948038e+16,429330.0,1.0
1244014,7.65611982730103e+16,353640.0,1.0
717496,7.656119800891413e+16,427490.0,1.0
1692277,7.656119800345227e+16,1137750.0,0.0
2240662,7.656119798118054e+16,792710.0,1.0
602354,7.656119803560714e+16,1258220.0,1.0
27977,7.656119799165792e+16,319050.0,1.0
1975859,7.656119808462275e+16,1286880.0,1.0
1298814,7.656119802251472e+16,1389560.0,1.0
2378452,7.656119808606158e+16,47400.0,0.0
1112241,7.656119900293131e+16,325520.0,1.0
2304442,7.656119797052075e+16,73010.0,1.0
2260074,7.656119806825851e+16,293180.0,0.0
1094193,7.65611980948038e+16,315860.0,0.0
1688829,7.656119806452451e+16,826230.0,0.0
1483769,7.656119812327496e+16,720350.0,0.0
1932961,7.656119797244552e+16,992910.0,0.0
2701342,7.656119803078402e+16,1084980.0,0.0
2602351,7.656119804391878e+16,1264740.0,1.0
1271976,7.656119801527544e+16,329200.0,1.0
2478104,7.656119818944789e+16,218090.0,1.0
1123756,7.656119837497712e+16,1016790.0,1.0
2078389,7.656119817145638e+16,1114030.0,1.0
1081554,7.656119883401442e+16,809870.0,1.0
1062513,7.656119803460955e+16,840210.0,1.0
1883748,7.65611983204524e+16,396710.0,1.0
1447471,7.656119850778614e+16,1057430.0,0.0
2603702,7.65611982920667e+16,761460.0,1.0
850018,7.656119800703331e+16,549080.0,1.0
436818,7.656119820577411e+16,888090.0,1.0
2188824,7.65611984529695e+16,1258590.0,1.0
405560,7.656119802434043e+16,578930.0,1.0
2625077,7.656119804039934e+16,541930.0,1.0
2324139,7.656119890904043e+16,220090.0,0.0
851435,7.656119799378018e+16,370510.0,1.0
356231,7.656119812465086e+16,710170.0,0.0
1334661,7.656119813384598e+16,24480.0,0.0
2151133,7.65611980948038e+16,418120.0,1.0
863288,7.656119840192562e+16,362410.0,0.0
2212308,7.656119803391003e+16,1989990.0,1.0
1398384,7.656119810578571e+16,358130.0,0.0
1449935,7.656119901374293e+16,1550710.0,1.0
1580927,7.656119801202358e+16,492630.0,1.0
816558,7.656119801151584e+16,792040.0,1.0
2086786,7.656119812837162e+16,244730.0,1.0
2720161,7.656119818489739e+16,316790.0,1.0
2111809,7.6561198065881e+16,776890.0,1.0
454257,7.656119840248445e+16,761620.0,1.0
391283,7.656119806160677e+16,694770.0,0.0
2052325,7.6561198999749e+16,362620.0,1.0
2244988,7.65611981079902e+16,377670.0,1.0
2612174,7.656119801802934e+16,1299620.0,0.0
1084777,7.656119802434043e+16,922620.0,1.0
1282284,7.656119835424317e+16,717640.0,1.0
2076851,7.656119803128378e+16,262000.0,0.0
1586232,7.656119918543494e+16,844930.0,0.0
1020632,7.656119842791126e+16,774091.0,1.0
1776189,7.656119810651256e+16,236930.0,1.0
2544939,7.656119808299594e+16,272040.0,1.0
1075740,7.656119924751514e+16,1147030.0,1.0
1636856,7.656119803078402e+16,473560.0,0.0
917266,7.656119800781755e+16,229520.0,1.0
732408,7.656119802108789e+16,80310.0,0.0
987002,7.656119808537624e+16,896960.0,1.0
1599045,7.656119797189461e+16,1212940.0,0.0
331638,7.656119804391878e+16,1416730.0,1.0
2319648,7.656119824871434e+16,857320.0,1.0
1325310,7.656119879798587e+16,2245890.0,1.0
2120265,7.656119803078402e+16,209230.0,0.0
2491590,7.656119800394315e+16,1150090.0,0.0
2445464,7.656119809767582e+16,416690.0,1.0
2473473,7.656119803078402e+16,1234940.0,0.0
1798994,7.656119810123318e+16,913060.0,1.0
2475408,7.65611982812534e+16,816490.0,1.0
2179844,7.656119911851042e+16,1058530.0,1.0
2451489,7.656119800959392e+16,235360.0,1.0
558225,7.656119802355536e+16,91600.0,1.0
1552717,7.656119802871224e+16,1188720.0,1.0
1688137,7.656119816956045e+16,277490.0,1.0
1238545,7.656119806498394e+16,377480.0,1.0
2144871,7.656119800145466e+16,559910.0,0.0
1050747,7.656119802362374e+16,264520.0,1.0
1185557,7.656119823228286e+16,329970.0,1.0
2319558,7.65611979689071e+16,369530.0,1.0
1151475,7.656119884707862e+16,1228520.0,0.0
2488942,7.65611980639421e+16,329860.0,1.0
2458901,7.656119901658291e+16,677020.0,1.0
1684643,7.656119800083371e+16,1975120.0,1.0
739710,7.656119800828291e+16,542350.0,1.0
2343533,7.656119805460864e+16,288840.0,1.0
1506937,7.656119804391878e+16,1652680.0,1.0
2429097,7.656119817818717e+16,1349960.0,1.0
1513067,7.656119798322509e+16,464360.0,1.0
2633792,7.656119797718874e+16,630720.0,0.0
2490018,7.65611980116253e+16,256190.0,1.0
684036,7.656119895708512e+16,1356240.0,0.0
503963,7.656119807953064e+16,282400.0,0.0
1556186,7.65611980639421e+16,803980.0,1.0
1922665,7.656119797998558e+16,618610.0,0.0
1721337,7.656119809432163e+16,463210.0,1.0
1957013,7.65611980398084e+16,1140170.0,1.0
1907543,7.656119818023237e+16,337490.0,1.0
1756193,7.656119900828778e+16,907470.0,1.0
1159204,7.656119812698342e+16,1823360.0,1.0
1888496,7.656119807041266e+16,1123770.0,1.0
1998787,7.656119800650918e+16,577940.0,1.0
467749,7.656119811256365e+16,255280.0,1.0
2674546,7.656119800089626e+16,726200.0,0.0
43045,7.656119805549862e+16,386990.0,1.0
1946984,7.656119915323995e+16,887370.0,1.0
69417,7.656119797745082e+16,940910.0,1.0
1796727,7.656119801372309e+16,263820.0,1.0
1824476,7.65611980873756e+16,721390.0,1.0
2462644,7.656119817042906e+16,369030.0,1.0
2440445,7.65611980873756e+16,407020.0,1.0
1356901,7.656119924751514e+16,220740.0,1.0
999174,7.656119809155837e+16,301200.0,0.0
980427,7.656119835090605e+16,869170.0,1.0
1256788,7.656119804222563e+16,244890.0,0.0
618239,7.656119804686496e+16,409160.0,1.0
2568033,7.656119800394315e+16,1161170.0,0.0
1118187,7.656119816936864e+16,288060.0,0.0
1621687,7.656119899094925e+16,519140.0,0.0
1338039,7.656119883940603e+16,726910.0,1.0
1798930,7.656119809767582e+16,263820.0,1.0
2434398,7.65611981404351e+16,236730.0,1.0
2280115,7.656119800456566e+16,814680.0,1.0
732529,7.656119798486642e+16,448370.0,1.0
2071432,7.656119809155837e+16,914290.0,0.0
1311118,7.656119804612501e+16,464100.0,0.0
1923450,7.656119818273102e+16,366320.0,1.0
840293,7.656119805004966e+16,771810.0,0.0
1442634,7.656119797408592e+16,287260.0,1.0
769951,7.656119808147701e+16,41900.0,0.0
2583372,7.656119799985832e+16,234940.0,1.0
967960,7.656119802871158e+16,1671550.0,0.0
1202920,7.656119804340162e+16,612620.0,0.0
557220,7.656119796316405e+16,345540.0,1.0
1512433,7.656119821599502e+16,303590.0,1.0
2335531,7.656119802434043e+16,1893800.0,1.0
2358580,7.656119804400854e+16,969760.0,0.0
2015559,7.656119805928693e+16,1259510.0,0.0
929048,7.656119881216262e+16,495110.0,1.0
616993,7.656119808834203e+16,390030.0,1.0
444376,7.656119808473578e+16,244030.0,0.0
622912,7.656119807209422e+16,65600.0,0.0
897920,7.656119817486506e+16,286480.0,1.0
780114,7.656119806915915e+16,1379130.0,1.0
916707,7.656119813966528e+16,725330.0,1.0
1603772,7.656119806707318e+16,241410.0,1.0
2499625,7.656119883940603e+16,393530.0,1.0
1597569,7.656119841741766e+16,361630.0,0.0
521731,7.656119816794037e+16,583760.0,1.0
1324313,7.656119801666115e+16,328730.0,1.0
2036502,7.656119800722014e+16,690740.0,0.0
1992806,7.656119826338056e+16,445720.0,0.0
2123993,7.656119815002826e+16,1492160.0,1.0
2287286,7.656119822035182e+16,1234520.0,1.0
1896391,7.656119808821312e+16,1056610.0,1.0
2040097,7.656119800698658e+16,211340.0,1.0
1940361,7.656119797952189e+16,489610.0,1.0
464791,7.65611979658207e+16,1755100.0,1.0
2280465,7.656119803078402e+16,226960.0,0.0
1333764,7.656119809336318e+16,471010.0,1.0
1774325,7.656119805181867e+16,1181840.0,1.0
390946,7.65611979640732e+16,572890.0,1.0
1775814,7.656119909607674e+16,402180.0,1.0
490522,7.656119802710243e+16,1429740.0,1.0
1833250,7.656119816283434e+16,450860.0,1.0
1893503,7.656119800704658e+16,1386730.0,0.0
1968844,7.656119918165574e+16,576810.0,1.0
1947311,7.656119801791045e+16,527700.0,1.0
1945972,7.656119837627826e+16,1113030.0,1.0
1329325,7.65611980000881e+16,471010.0,1.0
707804,7.656119806498394e+16,286080.0,1.0
2478138,7.656119911173165e+16,1642130.0,1.0
1327097,7.656119799165792e+16,1003090.0,1.0
646209,7.656119800083371e+16,2088270.0,0.0
379607,7.656119881232392e+16,964020.0,1.0
2288527,7.656119806915915e+16,285480.0,0.0
1244440,7.65611979726102e+16,1784780.0,1.0
1494530,7.656119811937462e+16,1127840.0,1.0
2349575,7.656119800317426e+16,242530.0,1.0
975121,7.656119818944789e+16,1025440.0,1.0
1112437,7.656119816401606e+16,325520.0,1.0
2142958,7.656119805503949e+16,630310.0,1.0
2592707,7.656119845212528e+16,1142080.0,1.0
2660384,7.656119803078402e+16,378660.0,0.0
1622711,7.656119798963491e+16,209120.0,0.0
558426,7.656119808573458e+16,860910.0,0.0
2709939,7.656119823353118e+16,852110.0,1.0
1019891,7.656119818273102e+16,711660.0,1.0
2287919,7.656119803976608e+16,1234520.0,1.0
1363671,7.656119799566963e+16,1369520.0,1.0
1584489,7.65611979815397e+16,268130.0,1.0
1685284,7.65611980471346e+16,1894430.0,0.0
1048837,7.656119816401606e+16,264520.0,1.0
260136,7.656119797041376e+16,525680.0,1.0
1199043,7.656119944155003e+16,527990.0,1.0
375393,7.656119911173165e+16,1140620.0,0.0
583805,7.656119810868592e+16,1433420.0,0.0
1978684,7.65611980215518e+16,1562020.0,1.0
1101967,7.656119831791808e+16,1277930.0,1.0
1873063,7.656119797189461e+16,1046400.0,1.0
165638,7.656119918165574e+16,490910.0,1.0
1116312,7.656119835809822e+16,288060.0,1.0
1021298,7.656119797632714e+16,783210.0,1.0
2686352,7.656119803518242e+16,1307870.0,1.0
1767402,7.656119798828157e+16,392280.0,0.0
2324747,7.656119807139075e+16,220090.0,1.0
1734789,7.656119923051507e+16,1954750.0,1.0
757510,7.656119806151962e+16,307050.0,1.0
2215140,7.656119805690277e+16,446840.0,1.0
485696,7.656119896223824e+16,434260.0,1.0
1192574,7.656119799459018e+16,645730.0,0.0
1148619,7.656119907207853e+16,1228520.0,1.0
799745,7.656119799983914e+16,508600.0,1.0
578925,7.656119806915915e+16,452420.0,1.0
2545327,7.65611983007478e+16,272040.0,1.0
1647833,7.656119832722806e+16,1342620.0,1.0
924389,7.656119806825851e+16,965680.0,1.0
1103573,7.656119804340162e+16,354650.0,1.0
976096,7.656119796385285e+16,1025440.0,1.0
2600292,7.656119907771288e+16,1264740.0,1.0
1038630,7.656119817679358e+16,654900.0,1.0
1454139,7.656119796519344e+16,842180.0,1.0
2163333,7.656119835809822e+16,763030.0,1.0
1092707,7.65611980948038e+16,351510.0,0.0
739486,7.656119802099886e+16,337420.0,1.0
1713138,7.656119800458592e+16,115100.0,0.0
2027602,7.65611990748765e+16,973810.0,1.0
673058,7.656119817622278e+16,1249480.0,1.0
1965967,7.656119803855211e+16,360650.0,1.0
1480662,7.656119816237864e+16,1014040.0,1.0
1188278,7.656119801406978e+16,269270.0,1.0
508750,7.656119908744784e+16,1443200.0,1.0
1645216,7.656119805181867e+16,496730.0,0.0
2264133,7.656119801844618e+16,65560.0,1.0
593988,7.656119800119418e+16,457860.0,0.0
2131978,7.656119811286611e+16,331120.0,1.0
1531996,7.656119803199416e+16,611760.0,1.0
1140466,7.656119796385285e+16,686810.0,0.0
1802587,7.656119818489739e+16,351100.0,1.0
2684740,7.656119826431659e+16,1514930.0,1.0
10015,7.656119807142195e+16,45400.0,1.0
1594600,7.65611981573924e+16,820630.0,1.0
1558154,7.656119796824474e+16,283160.0,1.0
1203319,7.656119804686496e+16,115110.0,1.0
1993036,7.65611980948038e+16,320320.0,0.0
227911,7.656119805410616e+16,1073910.0,0.0
2460835,7.656119811402603e+16,1740240.0,1.0
2185783,7.656119802508794e+16,342490.0,1.0
1921475,7.656119802434043e+16,1873510.0,1.0
1555900,7.656119798258914e+16,854940.0,1.0
2430075,7.65611982181162e+16,454950.0,1.0
1647841,7.656119912621229e+16,1342620.0,1.0
954164,7.656119799126258e+16,541230.0,1.0
1098007,7.65611981297712e+16,322450.0,1.0
1420316,7.656119797617658e+16,259130.0,1.0
2103064,7.656119827231453e+16,372820.0,1.0
1762850,7.656119816956045e+16,429300.0,1.0
1845808,7.656119826342747e+16,275350.0,1.0
2485729,7.65611980129622e+16,329860.0,1.0
2378913,7.656119797209296e+16,282760.0,1.0
723194,7.656119805410616e+16,651470.0,0.0
1595750,7.656119800178483e+16,208140.0,0.0
2627880,7.656119813148458e+16,937310.0,1.0
2460030,7.656119807309218e+16,11240.0,1.0
1457483,7.656119797659802e+16,1365010.0,1.0
1724073,7.656119800212485e+16,639130.0,1.0
733722,7.656119800647664e+16,296770.0,1.0
2086849,7.656119803722243e+16,1055990.0,1.0
1604368,7.656119811266968e+16,294140.0,1.0
2730699,7.656119946840467e+16,448630.0,1.0
1439750,7.656119800414576e+16,269490.0,1.0
1210241,7.656119803078402e+16,115110.0,0.0
728809,7.656119806124139e+16,760510.0,1.0
1164666,7.656119812528136e+16,364930.0,0.0
1505857,7.656119805503949e+16,871980.0,1.0
1546200,7.656119835455157e+16,882410.0,1.0
2625663,7.65611980475262e+16,280560.0,1.0
2240338,7.65611991748535e+16,568570.0,1.0
1633235,7.656119806649645e+16,1229580.0,1.0
1512986,7.656119888047338e+16,1016860.0,0.0
273213,7.656119801308245e+16,2095250.0,1.0
1966064,7.656119813148458e+16,360650.0,1.0
2298810,7.656119814867672e+16,695600.0,1.0
1301235,7.656119799809997e+16,633950.0,1.0
2745818,7.65611980408117e+16,779290.0,1.0
2096921,7.656119808012357e+16,314470.0,1.0
1660667,7.656119804091914e+16,39650.0,0.0
996332,7.656119840876845e+16,1354910.0,1.0
1411496,7.656119901683528e+16,805590.0,1.0
1130551,7.656119805982512e+16,216110.0,1.0
470670,7.656119803782619e+16,506900.0,1.0
2050511,7.65611979689071e+16,600370.0,1.0
1494716,7.65611980489745e+16,776580.0,0.0
2212692,7.656119799989941e+16,664180.0,1.0
143994,7.656119815835416e+16,466110.0,1.0
2650475,7.65611981224372e+16,1554840.0,1.0
2071795,7.656119799565659e+16,27000.0,1.0
1978688,7.65611980846001e+16,1562020.0,1.0
663619,7.656119826338056e+16,287070.0,1.0
1455713,7.656119797302824e+16,1902880.0,0.0
1483680,7.656119800757925e+16,1830720.0,1.0
1397753,7.656119915452947e+16,513570.0,1.0
735921,7.656119813966528e+16,829660.0,0.0
2284519,7.656119803255738e+16,1167950.0,0.0
809092,7.656119811301411e+16,3800.0,1.0
2261977,7.656119803078402e+16,547360.0,0.0
1439561,7.656119933713685e+16,348440.0,1.0
1056225,7.656119908744784e+16,592480.0,1.0
1110666,7.656119800119418e+16,676840.0,1.0
355961,7.656119798032837e+16,621930.0,0.0
2140699,7.65611981972343e+16,416770.0,1.0
1298343,7.656119881248317e+16,296220.0,1.0
2467064,7.656119820162024e+16,573080.0,1.0
1488946,7.656119801196536e+16,319140.0,1.0
380453,7.656119812053077e+16,1630.0,1.0
2672543,7.656119801372309e+16,253840.0,1.0
1875101,7.656119797033475e+16,1046400.0,1.0
1484235,7.656119827176021e+16,319140.0,1.0
2580489,7.656119812921282e+16,1162280.0,1.0
1644225,7.65611984521161e+16,284730.0,1.0
